,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
254,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.3,"inline_0         1.411728e+01
instcombine_0    1.347800e+01
licm_0           1.271191e+01
gvn_0            5.135830e+00
sccp_0           4.493196e-01
inline_1         1.146669e-14
gvn_1            1.237106e-15
dtype: float64","count    17.000000
mean      3.850397
std       1.680520
min       1.013626
25%       2.812434
50%       4.020689
75%       4.252529
max       7.760747
Name: % error, dtype: float64"
255,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"inline_0              8.819765e+00
inline_1              8.819765e+00
licm_1                8.129672e+00
licm_0                8.129672e+00
instcombine_1         7.692403e+00
instcombine_0         7.692403e+00
gvn_1                 3.534711e+00
gvn_0                 3.534711e+00
ipsccp_1              3.266558e+00
ipsccp_0              3.266558e+00
simplifycfg_0         1.916270e+00
simplifycfg_1         1.916270e+00
iv_users_0            1.121056e+00
iv_users_1            1.121056e+00
print_used_types_0    3.814502e-01
print_used_types_1    3.814502e-01
jump_threading_0      3.274531e-01
jump_threading_1      3.274531e-01
sccp_0                1.403142e-01
sccp_1                1.403142e-01
time_passes_1         1.776357e-15
dtype: float64","count    23.000000
mean      3.553898
std       1.997727
min       0.045037
25%       2.017373
50%       3.468533
75%       5.543862
max       7.171372
Name: % error, dtype: float64"
256,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Lasso(max_iter=1),Performance,0.4,"instcombine_0       1.758423e+01
gvn_0               1.400012e+01
inline_0            1.037954e+01
licm_0              7.396735e+00
simplifycfg_0       1.020922e+00
jump_threading_0    8.149285e-01
gvn_1               2.894804e-15
inline_1            1.085551e-15
dtype: float64","count    23.000000
mean      3.332768
std       2.728687
min       0.005171
25%       1.637806
50%       2.670201
75%       4.167271
max      13.052264
Name: % error, dtype: float64"
257,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"instcombine_0         6.283014
instcombine_1         6.283014
inline_1              5.983400
inline_0              5.983400
licm_0                5.324914
licm_1                5.324914
gvn_1                 2.934627
gvn_0                 2.934627
ipsccp_0              1.582437
ipsccp_1              1.582437
jump_threading_1      1.114691
jump_threading_0      1.114691
sccp_0                0.702046
sccp_1                0.702046
simplifycfg_1         0.688809
simplifycfg_0         0.688809
print_used_types_0    0.289962
print_used_types_1    0.289962
iv_users_1            0.040348
iv_users_0            0.040348
dtype: float64","count    23.000000
mean      3.722493
std       1.671829
min       0.936935
25%       2.674970
50%       3.577222
75%       4.608257
max       8.030678
Name: % error, dtype: float64"
258,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=1)",Performance,0.4,"instcombine_0         7.514569
inline_0              5.638280
gvn_0                 4.888588
instcombine_1         4.830795
inline_1              3.769237
gvn_1                 3.563368
licm_0                3.461532
simplifycfg_0         2.326433
jump_threading_0      2.230601
licm_1                2.136966
simplifycfg_1         1.473814
jump_threading_1      1.433958
sccp_0                0.763159
sccp_1                0.490602
print_used_types_0    0.399858
print_used_types_1    0.250400
dtype: float64","count    23.000000
mean      3.913502
std       2.241635
min       0.552035
25%       2.454554
50%       3.627789
75%       5.332029
max      10.714887
Name: % error, dtype: float64"
259,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"inline_0              8.394207e+00
inline_1              8.394207e+00
instcombine_0         7.953371e+00
instcombine_1         7.953371e+00
licm_0                6.577512e+00
licm_1                6.577512e+00
gvn_0                 2.705936e+00
gvn_1                 2.705936e+00
iv_users_0            2.641774e+00
iv_users_1            2.641774e+00
ipsccp_0              1.468433e+00
ipsccp_1              1.468433e+00
simplifycfg_0         1.131873e+00
simplifycfg_1         1.131873e+00
sccp_1                9.718676e-01
sccp_0                9.718676e-01
jump_threading_1      5.569594e-01
jump_threading_0      5.569594e-01
print_used_types_1    4.260864e-01
print_used_types_0    4.260864e-01
time_passes_1         1.776357e-15
dtype: float64","count    28.000000
mean      3.572403
std       1.964268
min       0.434265
25%       1.792611
50%       3.518823
75%       4.522876
max       8.160328
Name: % error, dtype: float64"
260,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.5,"instcombine_0       1.883757e+01
inline_0            1.449703e+01
gvn_0               1.281472e+01
iv_users_0          8.625545e+00
licm_0              7.739482e+00
sccp_0              2.569777e+00
simplifycfg_0       2.295565e+00
jump_threading_0    1.809617e+00
ipsccp_0            6.183399e-01
inline_1            1.184238e-15
simplifycfg_1       6.908054e-16
ipsccp_1            1.884015e-16
sccp_1              1.554312e-16
dtype: float64","count    28.000000
mean      3.748033
std       2.660936
min       0.122649
25%       1.591854
50%       3.715239
75%       5.080181
max      12.090654
Name: % error, dtype: float64"
261,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"instcombine_1         6.045383
instcombine_0         6.045383
inline_1              5.640265
inline_0              5.640265
licm_1                4.604797
licm_0                4.604797
gvn_1                 2.113726
gvn_0                 2.113726
iv_users_0            1.449863
iv_users_1            1.449863
sccp_1                1.115509
sccp_0                1.115509
simplifycfg_0         0.881603
simplifycfg_1         0.881603
jump_threading_1      0.872707
jump_threading_0      0.872707
ipsccp_1              0.578553
ipsccp_0              0.578553
print_used_types_0    0.028302
print_used_types_1    0.028302
dtype: float64","count    28.000000
mean      3.798792
std       2.084327
min       0.833443
25%       2.051690
50%       3.335306
75%       5.118146
max       8.031020
Name: % error, dtype: float64"
262,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=0.1, max_iter=1)",Performance,0.5,"instcombine_0         6.518039
inline_0              5.503631
instcombine_1         4.390157
inline_1              3.884916
gvn_0                 3.401653
licm_0                3.395008
simplifycfg_0         2.655366
gvn_1                 2.565419
licm_1                2.182505
jump_threading_0      1.999162
simplifycfg_1         1.758283
sccp_0                1.482668
jump_threading_1      1.323770
sccp_1                1.020057
iv_users_0            0.992202
iv_users_1            0.864745
print_used_types_0    0.535394
print_used_types_1    0.349920
dtype: float64","count    28.000000
mean      3.954556
std       2.334531
min       0.176290
25%       2.321184
50%       3.382393
75%       5.145460
max       9.563746
Name: % error, dtype: float64"
263,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"licm_1                7.876764e+00
licm_0                7.876764e+00
inline_1              7.642660e+00
inline_0              7.642660e+00
instcombine_1         5.214022e+00
instcombine_0         5.214022e+00
gvn_1                 4.998911e+00
gvn_0                 4.998911e+00
ipsccp_1              2.940587e+00
ipsccp_0              2.940587e+00
simplifycfg_1         1.857661e+00
simplifycfg_0         1.857661e+00
sccp_0                1.273578e+00
sccp_1                1.273578e+00
print_used_types_0    1.222220e+00
print_used_types_1    1.222220e+00
jump_threading_1      6.507820e-01
jump_threading_0      6.507820e-01
iv_users_1            3.856925e-01
iv_users_0            3.856925e-01
time_passes_1         2.220446e-16
dtype: float64","count    34.000000
mean      3.188758
std       1.862677
min       0.694767
25%       1.636322
50%       3.023696
75%       4.347498
max       7.346720
Name: % error, dtype: float64"
264,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.6,"instcombine_0         1.247542e+01
inline_0              1.135674e+01
gvn_0                 1.058164e+01
licm_0                9.196082e+00
simplifycfg_0         2.337759e+00
jump_threading_0      1.247039e+00
print_used_types_0    7.318617e-01
sccp_0                5.559110e-03
instcombine_1         3.256654e-15
inline_1              1.628327e-15
print_used_types_1    1.336063e-15
sccp_1                7.443781e-16
dtype: float64","count    34.000000
mean      3.453089
std       1.940736
min       0.329725
25%       2.091052
50%       3.163977
75%       4.174818
max      10.390071
Name: % error, dtype: float64"
265,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"inline_0              5.972036
inline_1              5.972036
licm_1                5.802286
licm_0                5.802286
instcombine_1         4.529506
instcombine_0         4.529506
gvn_0                 3.580784
gvn_1                 3.580784
iv_users_0            1.163046
iv_users_1            1.163046
jump_threading_1      1.070315
jump_threading_0      1.070315
sccp_0                0.998492
sccp_1                0.998492
print_used_types_0    0.861124
print_used_types_1    0.861124
ipsccp_1              0.733939
ipsccp_0              0.733939
simplifycfg_0         0.111044
simplifycfg_1         0.111044
dtype: float64","count    34.000000
mean      3.551184
std       1.926236
min       0.499982
25%       1.916071
50%       3.557796
75%       4.680586
max       7.255950
Name: % error, dtype: float64"
266,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.6,"instcombine_0         6.789634
inline_0              6.605825
licm_0                4.963452
gvn_0                 4.884007
instcombine_1         3.785925
inline_1              3.683432
gvn_1                 3.320028
simplifycfg_0         2.532894
licm_1                2.523436
jump_threading_0      2.175247
print_used_types_0    1.355692
simplifycfg_1         1.287732
jump_threading_1      1.129635
sccp_0                1.106500
iv_users_0            1.099783
iv_users_1            0.937139
print_used_types_1    0.689239
sccp_1                0.592418
dtype: float64","count    34.000000
mean      3.690931
std       2.081683
min       0.029646
25%       2.115365
50%       3.534499
75%       4.865671
max       9.683097
Name: % error, dtype: float64"
267,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"licm_1                1.344869e+01
licm_0                1.344869e+01
inline_0              8.451659e+00
inline_1              8.451659e+00
iv_users_0            7.274804e+00
iv_users_1            7.274804e+00
ipsccp_1              6.936788e+00
ipsccp_0              6.936788e+00
sccp_1                6.535439e+00
sccp_0                6.535439e+00
instcombine_1         4.123921e+00
instcombine_0         4.123921e+00
simplifycfg_1         3.901392e+00
simplifycfg_0         3.901392e+00
gvn_0                 2.497227e+00
gvn_1                 2.497227e+00
jump_threading_1      1.150245e+00
jump_threading_0      1.150245e+00
print_used_types_0    2.453572e-01
print_used_types_1    2.453572e-01
time_passes_1         3.552714e-15
dtype: float64","count    40.000000
mean      5.064077
std       2.656779
min       0.846105
25%       3.098633
50%       5.085142
75%       7.103587
max      10.510412
Name: % error, dtype: float64"
268,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.7,"licm_0           10.625887
instcombine_0     7.327634
inline_0          4.681147
dtype: float64","count    40.000000
mean      4.544108
std       3.939968
min       0.001460
25%       1.903105
50%       3.487070
75%       5.126892
max      16.665515
Name: % error, dtype: float64"
269,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"licm_1                7.484612
licm_0                7.484612
inline_0              5.372476
inline_1              5.372476
instcombine_0         4.722686
instcombine_1         4.722686
sccp_1                3.658493
sccp_0                3.658493
gvn_1                 1.755423
gvn_0                 1.755423
ipsccp_0              0.919225
ipsccp_1              0.919225
jump_threading_1      0.890192
jump_threading_0      0.890192
iv_users_0            0.532491
iv_users_1            0.532491
print_used_types_0    0.287482
print_used_types_1    0.287482
simplifycfg_0         0.124576
simplifycfg_1         0.124576
dtype: float64","count    40.000000
mean      3.711723
std       2.162113
min       0.051047
25%       2.509944
50%       3.184525
75%       5.179562
max       9.025119
Name: % error, dtype: float64"
270,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=5)",Performance,0.7,"licm_0           10.625887
instcombine_0     7.327634
inline_0          4.681147
dtype: float64","count    40.000000
mean      4.544108
std       3.939968
min       0.001460
25%       1.903105
50%       3.487070
75%       5.126892
max      16.665515
Name: % error, dtype: float64"
271,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm_1                1.392211e+01
licm_0                1.392211e+01
sccp_1                1.098000e+01
sccp_0                1.098000e+01
inline_0              8.633860e+00
inline_1              8.633860e+00
ipsccp_1              6.492281e+00
ipsccp_0              6.492281e+00
simplifycfg_1         4.385877e+00
simplifycfg_0         4.385877e+00
print_used_types_1    2.644035e+00
print_used_types_0    2.644035e+00
instcombine_1         2.616842e+00
instcombine_0         2.616842e+00
gvn_1                 4.973684e-01
gvn_0                 4.973684e-01
jump_threading_0      2.750877e-01
jump_threading_1      2.750877e-01
root_1                7.993606e-15
dtype: float64","count    45.000000
mean      6.000839
std       3.888371
min       0.157973
25%       3.307030
50%       5.438390
75%       8.701980
max      14.136688
Name: % error, dtype: float64"
272,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Lasso(max_iter=100),Performance,0.8,"licm_0           12.448786
sccp_0           12.384722
instcombine_0    12.155403
inline_0          8.627079
dtype: float64","count    45.000000
mean      3.993997
std       2.689297
min       0.013428
25%       1.603730
50%       3.451436
75%       6.184030
max      10.598732
Name: % error, dtype: float64"
273,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"licm_1                7.558974
licm_0                7.558974
sccp_1                7.416010
sccp_0                7.416010
inline_0              5.804280
inline_1              5.804280
instcombine_0         5.548328
instcombine_1         5.548328
ipsccp_1              1.125737
ipsccp_0              1.125737
print_used_types_0    0.686232
print_used_types_1    0.686232
gvn_0                 0.616321
gvn_1                 0.616321
jump_threading_1      0.583113
jump_threading_0      0.583113
simplifycfg_0         0.286480
simplifycfg_1         0.286480
dtype: float64","count    45.000000
mean      3.894636
std       2.849537
min       0.095831
25%       1.575057
50%       3.353011
75%       6.503066
max       9.902531
Name: % error, dtype: float64"
274,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=10)",Performance,0.8,"sccp_1                6.570025
sccp_0                6.553932
licm_1                6.514402
licm_0                6.460438
instcombine_0         5.791950
instcombine_1         5.752876
inline_0              5.197278
inline_1              5.193521
gvn_0                 0.674306
gvn_1                 0.650618
jump_threading_0      0.575571
jump_threading_1      0.554259
print_used_types_1    0.339310
print_used_types_0    0.281463
simplifycfg_0         0.273148
simplifycfg_1         0.225091
ipsccp_1              0.172714
ipsccp_0              0.140012
dtype: float64","count    45.000000
mean      3.891664
std       2.606117
min       0.280349
25%       1.621737
50%       3.793516
75%       6.165088
max       9.887724
Name: % error, dtype: float64"
275,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm_1                1.102539e+01
licm_0                1.102539e+01
instcombine_1         9.552157e+00
sccp_1                9.552157e+00
instcombine_0         9.552157e+00
sccp_0                9.552157e+00
inline_0              8.188627e+00
inline_1              8.188627e+00
simplifycfg_1         2.805000e+00
jump_threading_1      2.805000e+00
simplifycfg_0         2.805000e+00
jump_threading_0      2.805000e+00
print_used_types_0    1.473235e+00
print_used_types_1    1.473235e+00
gvn_1                 1.097059e-01
gvn_0                 1.097059e-01
root_1                1.776357e-15
dtype: float64","count    51.000000
mean      4.747258
std       3.023051
min       0.023102
25%       2.446989
50%       4.435059
75%       6.315772
max      14.399416
Name: % error, dtype: float64"
276,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    51.000000
mean      5.773306
std       5.083224
min       0.048368
25%       2.132719
50%       4.385901
75%       7.660464
max      21.909323
Name: % error, dtype: float64"
277,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"instcombine_0         1.284521
instcombine_1         1.284521
sccp_0                1.284521
sccp_1                1.284521
inline_0              1.078881
inline_1              1.078881
licm_0                1.025971
licm_1                1.025971
jump_threading_0      0.861894
jump_threading_1      0.861894
simplifycfg_0         0.861894
simplifycfg_1         0.861894
gvn_0                 0.464189
gvn_1                 0.464189
print_used_types_0    0.258550
print_used_types_1    0.258550
dtype: float64","count    51.000000
mean      4.832445
std       4.244219
min       0.006666
25%       1.417493
50%       3.834585
75%       6.849776
max      17.663201
Name: % error, dtype: float64"
278,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"instcombine_0         0.326003
instcombine_1         0.323930
sccp_0                0.314854
sccp_1                0.312852
inline_0              0.262118
inline_1              0.259626
licm_0                0.244742
licm_1                0.242415
jump_threading_0      0.240689
jump_threading_1      0.238400
simplifycfg_0         0.236134
simplifycfg_1         0.233888
gvn_0                 0.134120
gvn_1                 0.132845
print_used_types_0    0.065968
print_used_types_1    0.065340
dtype: float64","count    51.000000
mean      5.521889
std       4.863900
min       0.036151
25%       1.958164
50%       3.677668
75%       7.480889
max      20.825134
Name: % error, dtype: float64"
279,LinearRegression,True,RandomForest,"Index(['licm_0', 'licm_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.1,"licm_0    9.706729
licm_1    9.706729
gvn_1     7.324609
gvn_0     7.324609
dtype: float64","count    6.000000
mean     6.240980
std      1.995312
min      3.274088
25%      4.957574
50%      6.966830
75%      7.318399
max      8.514723
Name: % error, dtype: float64"
280,Lasso,True,RandomForest,"Index(['licm_0', 'licm_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.1,"licm_0    2.095733e+01
gvn_0     1.301325e+01
gvn_1     2.664535e-15
dtype: float64","count    6.000000
mean     6.107304
std      2.193826
min      3.042809
25%      4.555296
50%      6.782509
75%      7.282316
max      8.774190
Name: % error, dtype: float64"
281,Ridge,True,RandomForest,"Index(['licm_0', 'licm_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.3),Performance,0.1,"licm_0    9.609158
licm_1    9.609158
gvn_0     7.213745
gvn_1     7.213745
dtype: float64","count    6.000000
mean     6.254187
std      2.055701
min      3.155632
25%      5.007673
50%      7.002774
75%      7.280958
max      8.647616
Name: % error, dtype: float64"
282,ElasticNet,True,RandomForest,"Index(['licm_0', 'licm_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.1,"licm_0    15.968627
gvn_0      9.210355
licm_1     4.226990
gvn_1      3.315728
dtype: float64","count    6.000000
mean     6.162112
std      2.370611
min      2.710824
25%      4.647210
50%      6.873066
75%      7.316134
max      9.146637
Name: % error, dtype: float64"
