,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
577,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"x_8_0                     6921.996142
x_8_1                     6921.996142
x_4_1                     2441.470291
x_4_0                     2441.470291
x_2_1                     2349.324395
x_2_0                     2349.324395
x_0_1                     2131.201456
x_0_0                     2131.201456
BZip2_0                   1635.559754
BZip2_1                   1635.559754
Deflate_1                  838.132069
Deflate_0                  838.132069
PPMd_0                     749.789760
PPMd_1                     749.789760
Files_70_1                 100.519222
Files_70_0                 100.519222
BlockSize_8_0              100.090806
BlockSize_8_1              100.090806
tmOff_1                     97.232241
tmOff_0                     97.232241
filterOff_0                 94.939834
HeaderCompressionOff_0      94.939834
HeaderCompressionOff_1      94.939834
filterOff_1                 94.939834
BlockSize_4_1               88.464627
mtOff_1                     88.464627
mtOff_0                     88.464627
BlockSize_4_0               88.464627
LZMA_0                      86.280839
LZMA_1                      86.280839
Files_40_0                  59.602635
Files_40_1                  59.602635
BlockSize_16_1              51.794723
BlockSize_16_0              51.794723
BlockSize_1_1               46.643752
BlockSize_1_0               46.643752
LZMA2_0                     38.642914
LZMA2_1                     38.642914
Files_10_0                  33.717753
Files_10_1                  33.717753
BlockSize_128_1             12.707827
BlockSize_128_0             12.707827
Files_20_1                  12.054595
Files_20_0                  12.054595
Files_90_1                   8.767613
Files_90_0                   8.767613
BlockSize_64_1               7.431244
BlockSize_64_0               7.431244
Files_0_1                    3.911853
Files_0_0                    3.911853
BlockSize_32_1               1.198624
BlockSize_32_0               1.198624
dtype: float64","count    12.000000
mean     12.715626
std      11.542334
min       2.282804
25%       5.332476
50%      11.624227
75%      13.845878
max      44.747607
Name: % error, dtype: float64"
578,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.3,"x_8_1                     6635.722243
x_8_0                     6635.721741
x_4_0                     2392.919975
x_4_1                     2392.919704
x_2_1                     2214.598160
x_2_0                     2214.598084
x_0_0                     2026.209555
x_0_1                     2026.206046
BZip2_0                   1588.490350
BZip2_1                   1588.489649
Deflate_1                  773.418086
Deflate_0                  773.415426
PPMd_1                     746.248401
PPMd_0                     746.247616
BlockSize_8_0              151.191552
BlockSize_8_1              151.179244
Files_70_0                 146.375839
Files_70_1                 146.370200
tmOff_0                    134.477234
tmOff_1                    134.414844
HeaderCompressionOff_0     114.221283
HeaderCompressionOff_1     114.200686
filterOff_1                114.168978
filterOff_0                114.085232
mtOff_0                    110.139115
mtOff_1                    110.138518
BlockSize_4_1              110.044397
BlockSize_4_0              110.017800
Files_40_0                  97.224276
Files_40_1                  97.223264
LZMA_0                      92.270486
LZMA_1                      92.270371
BlockSize_16_1              67.644563
BlockSize_16_0              67.631972
Files_20_1                  35.304625
Files_20_0                  35.295653
Files_10_1                  31.813857
Files_10_0                  31.806428
BlockSize_1_0               30.591876
BlockSize_1_1               30.585742
LZMA2_0                     24.443006
LZMA2_1                     24.441978
Files_90_1                  23.449884
Files_90_0                  23.396190
BlockSize_64_1              15.345467
BlockSize_64_0              15.313124
BlockSize_32_0              10.124455
BlockSize_32_1              10.105066
BlockSize_128_0              8.238386
BlockSize_128_1              8.219386
Files_0_0                    3.354757
Files_0_1                    3.353504
dtype: float64","count    12.000000
mean     13.805041
std      10.909255
min       5.462026
25%       6.117862
50%       9.830255
75%      15.137344
max      40.254301
Name: % error, dtype: float64"
579,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_8_1                     6.944066e+03
x_8_0                     6.944066e+03
x_4_0                     2.474440e+03
x_4_1                     2.474440e+03
x_2_1                     2.394956e+03
x_2_0                     2.394956e+03
x_0_1                     2.074671e+03
x_0_0                     2.074671e+03
BZip2_0                   1.615106e+03
BZip2_1                   1.615106e+03
Deflate_1                 9.372110e+02
Deflate_0                 9.372110e+02
PPMd_0                    7.917234e+02
PPMd_1                    7.917234e+02
tmOff_1                   1.800815e+02
tmOff_0                   1.800815e+02
BlockSize_8_0             1.360897e+02
BlockSize_8_1             1.360897e+02
Files_70_1                1.211974e+02
Files_70_0                1.211974e+02
BlockSize_16_0            1.195458e+02
BlockSize_16_1            1.195458e+02
filterOff_0               1.108211e+02
filterOff_1               1.108211e+02
HeaderCompressionOff_1    1.108211e+02
HeaderCompressionOff_0    1.108211e+02
mtOff_0                   1.088894e+02
BlockSize_4_1             1.088894e+02
mtOff_1                   1.088894e+02
BlockSize_4_0             1.088894e+02
BlockSize_1_0             9.427716e+01
BlockSize_1_1             9.427716e+01
Files_0_1                 9.427716e+01
Files_0_0                 9.427716e+01
Files_10_0                8.580437e+01
Files_10_1                8.580437e+01
BlockSize_32_0            7.336583e+01
BlockSize_32_1            7.336583e+01
Files_90_0                7.119211e+01
Files_90_1                7.119211e+01
LZMA_0                    6.652724e+01
LZMA_1                    6.652724e+01
LZMA2_1                   4.730145e+01
LZMA2_0                   4.730145e+01
BlockSize_128_0           4.206877e+01
BlockSize_128_1           4.206877e+01
BlockSize_64_0            2.936534e+01
BlockSize_64_1            2.936534e+01
Files_20_1                1.230798e+01
Files_20_0                1.230798e+01
root_1                    3.524292e-12
CompressionMethod_1       1.023182e-12
Files_1                   4.038968e-28
dtype: float64","count    16.000000
mean     15.171943
std      12.173163
min       1.610994
25%       6.721322
50%      13.087561
75%      19.893904
max      50.868692
Name: % error, dtype: float64"
580,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_8_0        1.815833e+04
BZip2_0      3.457054e+03
PPMd_0       9.871313e+02
Deflate_0    6.112159e+02
LZMA2_0      2.684678e+02
x_4_0        3.332885e+01
Deflate_1    4.588713e-12
x_8_1        9.338562e-13
x_4_1        2.011383e-14
dtype: float64","count    16.000000
mean      9.584404
std      17.941759
min       0.034322
25%       0.877884
50%       3.084191
75%       8.582489
max      71.913149
Name: % error, dtype: float64"
581,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"x_8_0                     6919.998854
x_8_1                     6919.998854
x_4_0                     2469.972257
x_4_1                     2469.972257
x_2_1                     2382.892504
x_2_0                     2382.892504
x_0_1                     2067.134094
x_0_0                     2067.134094
BZip2_0                   1611.527324
BZip2_1                   1611.527324
Deflate_0                  929.967399
Deflate_1                  929.967399
PPMd_0                     790.893194
PPMd_1                     790.893194
tmOff_0                    180.254627
tmOff_1                    180.254627
BlockSize_8_0              138.935155
BlockSize_8_1              138.935155
Files_70_0                 124.436152
Files_70_1                 124.436152
BlockSize_16_1             119.871970
BlockSize_16_0             119.871970
filterOff_1                112.227621
HeaderCompressionOff_0     112.227621
HeaderCompressionOff_1     112.227621
filterOff_0                112.227621
mtOff_1                    109.923380
BlockSize_4_1              109.923380
BlockSize_4_0              109.923380
mtOff_0                    109.923380
BlockSize_1_1               93.164435
Files_0_1                   93.164435
BlockSize_1_0               93.164435
Files_0_0                   93.164435
Files_10_0                  87.090192
Files_10_1                  87.090192
BlockSize_32_1              72.679935
BlockSize_32_0              72.679935
Files_90_0                  70.331246
Files_90_1                  70.331246
LZMA_1                      63.278558
LZMA_0                      63.278558
LZMA2_0                     46.054711
LZMA2_1                     46.054711
BlockSize_128_0             41.213344
BlockSize_128_1             41.213344
BlockSize_64_1              29.162350
BlockSize_64_0              29.162350
Files_20_0                  14.512772
Files_20_1                  14.512772
dtype: float64","count    16.000000
mean     15.143355
std      12.077948
min       1.535040
25%       6.923446
50%      12.938834
75%      19.785271
max      50.384392
Name: % error, dtype: float64"
582,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_8_0        1.815833e+04
BZip2_0      3.457054e+03
PPMd_0       9.871313e+02
Deflate_0    6.112159e+02
LZMA2_0      2.684678e+02
x_4_0        3.332885e+01
Deflate_1    4.588713e-12
x_8_1        9.338562e-13
x_4_1        2.011383e-14
dtype: float64","count    16.000000
mean      9.584404
std      17.941759
min       0.034322
25%       0.877884
50%       3.084191
75%       8.582489
max      71.913149
Name: % error, dtype: float64"
583,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_8_1                     7.074167e+03
x_8_0                     7.074167e+03
x_2_1                     2.425833e+03
x_2_0                     2.425833e+03
x_4_1                     2.375833e+03
x_4_0                     2.375833e+03
x_0_1                     2.272500e+03
x_0_0                     2.272500e+03
BZip2_0                   1.866833e+03
BZip2_1                   1.866833e+03
Deflate_1                 9.431667e+02
Deflate_0                 9.431667e+02
PPMd_0                    7.640000e+02
PPMd_1                    7.640000e+02
LZMA_1                    1.673333e+02
LZMA_0                    1.673333e+02
Files_70_1                1.262177e+02
Files_70_0                1.262177e+02
mtOff_1                   8.743542e+01
BlockSize_4_1             8.743542e+01
BlockSize_4_0             8.743542e+01
mtOff_0                   8.743542e+01
Files_90_0                6.883442e+01
Files_90_1                6.883442e+01
BlockSize_32_0            5.507703e+01
BlockSize_32_1            5.507703e+01
BlockSize_1_1             4.253424e+01
Files_0_1                 4.253424e+01
BlockSize_1_0             4.253424e+01
Files_0_0                 4.253424e+01
BlockSize_8_1             4.099829e+01
BlockSize_8_0             4.099829e+01
Files_20_1                3.878229e+01
Files_20_0                3.878229e+01
BlockSize_64_0            3.007703e+01
BlockSize_64_1            3.007703e+01
Files_10_1                2.393324e+01
Files_10_0                2.393324e+01
tmOff_0                   1.860100e+01
tmOff_1                   1.860100e+01
BlockSize_128_0           1.007703e+01
BlockSize_128_1           1.007703e+01
BlockSize_16_1            9.331622e+00
BlockSize_16_0            9.331622e+00
filterOff_1               7.795674e+00
HeaderCompressionOff_0    7.795674e+00
HeaderCompressionOff_1    7.795674e+00
filterOff_0               7.795674e+00
LZMA2_0                   7.666667e+00
LZMA2_1                   7.666667e+00
root_1                    1.023182e-12
CompressionMethod_1       4.547474e-13
dtype: float64","count    20.000000
mean     13.215047
std      10.973503
min       1.846154
25%       4.572676
50%       8.414661
75%      19.602585
max      43.146417
Name: % error, dtype: float64"
584,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_8_0        1.842744e+04
BZip2_0      3.718623e+03
PPMd_0       8.754402e+02
Deflate_0    8.189616e+02
LZMA2_0      3.163652e+02
x_4_0        4.728883e+00
x_8_1        8.687848e-11
x_4_1        6.492423e-12
LZMA2_1      1.368032e-12
BZip2_1      5.082470e-13
Deflate_1    3.085786e-13
dtype: float64","count    20.000000
mean     12.559714
std      17.655288
min       0.032151
25%       1.260325
50%       6.673968
75%      13.195049
max      74.425942
Name: % error, dtype: float64"
585,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"x_8_1                     6179.863417
x_8_0                     6179.863417
x_4_1                     2663.398573
x_4_0                     2663.398573
x_2_1                     2159.476900
x_2_0                     2159.476900
BZip2_0                   1622.460057
BZip2_1                   1622.460057
x_0_1                     1356.987944
x_0_0                     1356.987944
Deflate_0                  903.555056
Deflate_1                  903.555056
PPMd_0                     855.879073
PPMd_1                     855.879073
BlockSize_8_1              499.725842
BlockSize_8_0              499.725842
tmOff_0                    403.308756
tmOff_1                    403.308756
filterOff_0                367.501515
HeaderCompressionOff_0     367.501515
HeaderCompressionOff_1     367.501515
filterOff_1                367.501515
BlockSize_16_1             361.401094
BlockSize_16_0             361.401094
LZMA_1                     246.789030
LZMA_0                     246.789030
BlockSize_1_1              229.176766
Files_0_1                  229.176766
BlockSize_1_0              229.176766
Files_0_0                  229.176766
BlockSize_4_0              224.966624
BlockSize_4_1              224.966624
mtOff_0                    224.966624
mtOff_1                    224.966624
Files_70_0                 191.054741
Files_70_1                 191.054741
BlockSize_32_0             179.151941
BlockSize_32_1             179.151941
Files_90_1                 178.342132
Files_90_0                 178.342132
Files_10_1                 174.131990
Files_10_0                 174.131990
LZMA2_0                    109.814958
LZMA2_1                    109.814958
Files_20_1                  33.911884
Files_20_0                  33.911884
BlockSize_128_1             19.658846
BlockSize_128_0             19.658846
BlockSize_64_1              16.958205
BlockSize_64_0              16.958205
dtype: float64","count     20.000000
mean      32.290393
std       25.963951
min        0.175211
25%       12.661539
50%       30.166991
75%       43.264637
max      109.392726
Name: % error, dtype: float64"
586,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_60_0', 'Files_70_0', 'Files_70_1', 'Files_80_0', 'Files_90_0',
       'Files_90_1', 'Files_100_0', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_4_0', 'BlockSize_4_1',
       'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1',
       'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1',
       'BlockSize_128_0', 'BlockSize_128_1', 'BlockSize_256_0',
       'BlockSize_512_0', 'BlockSize_1024_0', 'BlockSize_2048_0',
       'BlockSize_4096_0', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_8_0        1.842744e+04
BZip2_0      3.718623e+03
PPMd_0       8.754402e+02
Deflate_0    8.189616e+02
LZMA2_0      3.163652e+02
x_4_0        4.728883e+00
x_8_1        8.687848e-11
x_4_1        6.492423e-12
LZMA2_1      1.368032e-12
BZip2_1      5.082470e-13
Deflate_1    3.085786e-13
dtype: float64","count    20.000000
mean     12.559714
std      17.655288
min       0.032151
25%       1.260325
50%       6.673968
75%      13.195049
max      74.425942
Name: % error, dtype: float64"
