,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
254,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"HAVE_CRYPTO_0    1.694904e+01
PS1K_0           1.447281e+01
PS32K_0          1.426028e+01
PS4K_0           1.021027e+01
PS8K_0           4.872776e+00
CS64MB_0         6.994611e-01
CS32MB_0         5.763800e-01
PS16K_0          4.703147e-01
HAVE_CRYPTO_1    7.573740e-15
dtype: float64","count      30.000000
mean      307.352884
std       827.523997
min         8.168160
25%        17.695881
50%        26.982030
75%        54.878336
max      2824.519629
Name: % error, dtype: float64"
255,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_STATISTICS_0     2.430140e+15
HAVE_STATISTICS_1     2.430140e+15
CS64MB_1              1.734269e+15
PS1K_1                9.821609e+14
CS16MB_1              9.502655e+14
HAVE_HASH_0           8.087931e+14
HAVE_HASH_1           8.087931e+14
HAVE_VERIFY_0         7.992246e+14
HAVE_VERIFY_1         7.992246e+14
PAGESIZE_1            7.491745e+14
CS512MB_1             7.015579e+14
CS64MB_0              6.619526e+14
PS1K_0                6.024416e+14
HAVE_CRYPTO_1         5.542870e+14
HAVE_CRYPTO_0         5.542870e+14
CS32MB_0              5.385990e+14
CS32MB_1              5.337178e+14
PS16K_1               4.267911e+14
CS512MB_0             3.707589e+14
DIAGNOSTIC_1          3.228351e+14
DIAGNOSTIC_0          3.228351e+14
PS8K_0                2.963448e+14
PS4K_1                2.621255e+14
HAVE_REPLICATION_1    1.981003e+14
HAVE_REPLICATION_0    1.981003e+14
PS32K_0               1.898597e+14
PS32K_1               1.898597e+14
CS16MB_0              1.220513e+14
PS4K_0                1.175938e+14
PS8K_1                8.337449e+13
root_1                8.144900e+13
PS16K_0               4.707175e+13
HAVE_SEQUENCE_1       1.809047e+13
HAVE_SEQUENCE_0       1.809047e+13
dtype: float64","count      39.000000
mean      340.552701
std       929.518574
min         0.761535
25%        14.880497
50%        39.496623
75%       105.972413
max      3866.795696
Name: % error, dtype: float64"
256,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.4,"HAVE_CRYPTO_0    1.662539e+01
PS32K_0          1.508025e+01
PS1K_0           1.297576e+01
PS4K_0           8.719522e+00
PS8K_0           2.795251e+00
CS64MB_0         5.434880e-01
PS16K_0          4.058406e-01
CS32MB_0         1.451566e-01
HAVE_HASH_0      8.727731e-02
PS32K_1          1.870461e-14
PS1K_1           1.549833e-14
PS4K_1           1.303269e-14
HAVE_CRYPTO_1    5.579891e-15
CS32MB_1         1.119877e-15
PS8K_1           7.971272e-16
dtype: float64","count      39.000000
mean      243.358699
std       689.083779
min        14.516141
25%        30.269239
50%        36.689331
75%        74.543314
max      2617.826011
Name: % error, dtype: float64"
257,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"PS32K_0               8.042893
PS32K_1               8.042893
HAVE_CRYPTO_0         7.603310
HAVE_CRYPTO_1         7.603310
PS1K_0                5.430623
PS1K_1                5.430623
PS4K_1                3.696667
PS4K_0                3.696667
PS16K_0               2.286831
PS16K_1               2.286831
HAVE_HASH_1           1.863940
HAVE_HASH_0           1.863940
PS8K_1                1.202433
PS8K_0                1.202433
CS64MB_1              1.138952
CS64MB_0              1.138952
HAVE_SEQUENCE_0       1.059143
HAVE_SEQUENCE_1       1.059143
HAVE_REPLICATION_0    0.891839
HAVE_REPLICATION_1    0.891839
CS32MB_1              0.835588
CS32MB_0              0.835588
HAVE_VERIFY_1         0.750123
HAVE_VERIFY_0         0.750123
CS16MB_1              0.452963
CS16MB_0              0.452963
CS512MB_0             0.149600
CS512MB_1             0.149600
HAVE_STATISTICS_0     0.046504
HAVE_STATISTICS_1     0.046504
DIAGNOSTIC_0          0.014259
DIAGNOSTIC_1          0.014259
dtype: float64","count      39.000000
mean      271.843150
std       697.006725
min         4.280248
25%        13.118362
50%        44.834171
75%        99.415802
max      2805.046263
Name: % error, dtype: float64"
258,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO_0    1.662539e+01
PS32K_0          1.508025e+01
PS1K_0           1.297576e+01
PS4K_0           8.719522e+00
PS8K_0           2.795251e+00
CS64MB_0         5.434880e-01
PS16K_0          4.058406e-01
CS32MB_0         1.451566e-01
HAVE_HASH_0      8.727731e-02
PS32K_1          1.870461e-14
PS1K_1           1.549833e-14
PS4K_1           1.303269e-14
HAVE_CRYPTO_1    5.579891e-15
CS32MB_1         1.119877e-15
PS8K_1           7.971272e-16
dtype: float64","count      39.000000
mean      243.358699
std       689.083779
min        14.516141
25%        30.269239
50%        36.689331
75%        74.543314
max      2617.826011
Name: % error, dtype: float64"
259,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO_0         7.370839e+14
HAVE_CRYPTO_1         7.370839e+14
HAVE_VERIFY_1         4.424645e+14
HAVE_VERIFY_0         4.424645e+14
HAVE_STATISTICS_0     3.970918e+14
HAVE_STATISTICS_1     3.970918e+14
DIAGNOSTIC_1          3.441934e+14
DIAGNOSTIC_0          3.441934e+14
HAVE_HASH_1           2.876814e+14
HAVE_HASH_0           2.876814e+14
HAVE_REPLICATION_0    2.560890e+14
HAVE_REPLICATION_1    2.560890e+14
CS16MB_0              1.380612e+14
HAVE_SEQUENCE_1       1.253496e+14
HAVE_SEQUENCE_0       1.253496e+14
CS16MB_1              1.169608e+14
CS64MB_0              1.131823e+14
PAGESIZE_1            1.056943e+14
PS32K_1               1.033829e+14
CS64MB_1              9.208200e+13
PS1K_0                8.497432e+13
CS32MB_1              8.092414e+13
PS32K_0               7.903479e+13
CS512MB_0             6.088123e+13
PS1K_1                6.062624e+13
CS32MB_0              5.982378e+13
root_1                4.448837e+13
CS512MB_1             3.978088e+13
PS16K_1               1.689796e+13
PS8K_1                1.217404e+13
PS8K_0                1.217404e+13
PS4K_1                1.217404e+13
PS4K_0                1.217404e+13
PS16K_0               7.450121e+12
dtype: float64","count      49.000000
mean      326.123332
std       781.122197
min         0.027420
25%        14.487158
50%        35.262457
75%       131.188683
max      3110.958402
Name: % error, dtype: float64"
260,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"PS32K_0          1.915986e+01
HAVE_CRYPTO_0    1.630398e+01
PS1K_0           8.535979e+00
PS4K_0           6.043977e+00
PS16K_0          3.842569e+00
CS64MB_0         1.924162e+00
HAVE_HASH_0      6.026013e-01
PS1K_1           6.801777e-15
HAVE_CRYPTO_1    2.664535e-15
CS64MB_1         2.131628e-15
HAVE_HASH_1      1.074771e-15
PS4K_1           3.947460e-16
PS32K_1          3.582568e-16
dtype: float64","count      49.000000
mean      287.295478
std       664.567713
min         8.555247
25%        21.000670
50%        29.610503
75%       148.846817
max      2453.472649
Name: % error, dtype: float64"
261,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(),Performance,0.5,"PS32K_0               8.471509
PS32K_1               8.471509
HAVE_CRYPTO_0         7.753442
HAVE_CRYPTO_1         7.753442
PS1K_1                5.473728
PS1K_0                5.473728
PS4K_1                4.182043
PS4K_0                4.182043
PS16K_0               2.492207
PS16K_1               2.492207
HAVE_HASH_0           1.767523
HAVE_HASH_1           1.767523
CS64MB_1              1.714449
CS64MB_0              1.714449
PS8K_1                1.307945
PS8K_0                1.307945
HAVE_VERIFY_1         1.254982
HAVE_VERIFY_0         1.254982
HAVE_REPLICATION_0    1.231470
HAVE_REPLICATION_1    1.231470
CS32MB_1              0.877342
CS32MB_0              0.877342
HAVE_SEQUENCE_1       0.787767
HAVE_SEQUENCE_0       0.787767
CS16MB_0              0.707907
CS16MB_1              0.707907
DIAGNOSTIC_1          0.252414
DIAGNOSTIC_0          0.252414
CS512MB_0             0.129199
CS512MB_1             0.129199
HAVE_STATISTICS_1     0.040297
HAVE_STATISTICS_0     0.040297
dtype: float64","count      49.000000
mean      304.589520
std       708.914379
min         2.188558
25%        12.234463
50%        39.900547
75%       119.185667
max      2802.533090
Name: % error, dtype: float64"
262,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"PS32K_0          1.915986e+01
HAVE_CRYPTO_0    1.630398e+01
PS1K_0           8.535979e+00
PS4K_0           6.043977e+00
PS16K_0          3.842569e+00
CS64MB_0         1.924162e+00
HAVE_HASH_0      6.026013e-01
PS1K_1           6.801777e-15
HAVE_CRYPTO_1    2.664535e-15
CS64MB_1         2.131628e-15
HAVE_HASH_1      1.074771e-15
PS4K_1           3.947460e-16
PS32K_1          3.582568e-16
dtype: float64","count      49.000000
mean      287.295478
std       664.567713
min         8.555247
25%        21.000670
50%        29.610503
75%       148.846817
max      2453.472649
Name: % error, dtype: float64"
263,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO_0         3.432478e+13
HAVE_CRYPTO_1         3.432478e+13
HAVE_VERIFY_1         8.598374e+12
HAVE_VERIFY_0         8.598374e+12
PS16K_0               7.399822e+12
PS32K_0               6.926076e+12
PS1K_0                6.422253e+12
HAVE_STATISTICS_1     6.406467e+12
HAVE_STATISTICS_0     6.406467e+12
CS512MB_1             5.204267e+12
HAVE_SEQUENCE_1       5.072852e+12
HAVE_SEQUENCE_0       5.072852e+12
HAVE_HASH_0           4.991513e+12
HAVE_HASH_1           4.991513e+12
HAVE_REPLICATION_1    3.619951e+12
HAVE_REPLICATION_0    3.619951e+12
root_1                2.987474e+12
CS64MB_1              2.960538e+12
PS4K_1                2.940502e+12
PS4K_0                2.940502e+12
PS8K_0                2.940502e+12
PS8K_1                2.940502e+12
CS32MB_1              2.822418e+12
CS16MB_0              2.376445e+12
CS16MB_1              2.376445e+12
CS32MB_0              1.930472e+12
CS64MB_0              1.792352e+12
PS16K_1               1.518819e+12
DIAGNOSTIC_0          1.156372e+12
DIAGNOSTIC_1          1.156372e+12
PS32K_1               1.045072e+12
PAGESIZE_1            7.104400e+11
PS1K_1                5.412493e+11
CS512MB_0             4.513759e+11
dtype: float64","count      59.000000
mean      537.502247
std      1122.897666
min         0.602896
25%        18.849855
50%        44.312559
75%       262.944253
max      4122.014312
Name: % error, dtype: float64"
264,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"PS32K_0          2.475147e+01
HAVE_CRYPTO_0    2.128746e+01
PS16K_0          9.030564e+00
CS64MB_0         3.586437e+00
PS1K_0           2.909223e+00
CS32MB_0         1.327901e+00
PS4K_0           9.646342e-01
HAVE_HASH_0      8.554465e-02
PS4K_1           2.159141e-15
CS32MB_1         5.172533e-16
HAVE_HASH_1      3.409170e-16
dtype: float64","count      59.000000
mean      479.472249
std       954.878461
min         2.186057
25%        16.569033
50%        38.869163
75%       203.852922
max      3382.927241
Name: % error, dtype: float64"
265,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.6,"HAVE_CRYPTO_0         10.783934
HAVE_CRYPTO_1         10.783934
PS32K_1                9.174174
PS32K_0                9.174174
PS1K_1                 4.952340
PS1K_0                 4.952340
PS4K_1                 3.601213
PS4K_0                 3.601213
PS8K_0                 3.157984
PS8K_1                 3.157984
PS16K_1                2.537363
PS16K_0                2.537363
HAVE_VERIFY_1          2.377944
HAVE_VERIFY_0          2.377944
HAVE_SEQUENCE_0        2.229798
HAVE_SEQUENCE_1        2.229798
CS64MB_0               2.197272
CS64MB_1               2.197272
CS32MB_0               1.463963
CS32MB_1               1.463963
HAVE_REPLICATION_0     1.437460
HAVE_REPLICATION_1     1.437460
HAVE_HASH_0            1.376414
HAVE_HASH_1            1.376414
CS16MB_0               0.780491
CS16MB_1               0.780491
HAVE_STATISTICS_0      0.496042
HAVE_STATISTICS_1      0.496042
DIAGNOSTIC_1           0.309996
DIAGNOSTIC_0           0.309996
CS512MB_0              0.047182
CS512MB_1              0.047182
dtype: float64","count      59.000000
mean      504.105881
std      1044.092846
min         1.660685
25%        17.747940
50%        43.280143
75%       239.297868
max      3889.552633
Name: % error, dtype: float64"
266,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"PS32K_0          2.475147e+01
HAVE_CRYPTO_0    2.128746e+01
PS16K_0          9.030564e+00
CS64MB_0         3.586437e+00
PS1K_0           2.909223e+00
CS32MB_0         1.327901e+00
PS4K_0           9.646342e-01
HAVE_HASH_0      8.554465e-02
PS4K_1           2.159141e-15
CS32MB_1         5.172533e-16
HAVE_HASH_1      3.409170e-16
dtype: float64","count      59.000000
mean      479.472249
std       954.878461
min         2.186057
25%        16.569033
50%        38.869163
75%       203.852922
max      3382.927241
Name: % error, dtype: float64"
267,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO_0         1.024465e+01
HAVE_CRYPTO_1         1.024465e+01
PS32K_1               9.905967e+00
PS32K_0               9.905967e+00
PS1K_1                6.450356e+00
PS1K_0                6.450356e+00
PS4K_1                3.977941e+00
PS4K_0                3.977941e+00
HAVE_SEQUENCE_0       3.747341e+00
HAVE_SEQUENCE_1       3.747341e+00
PS16K_1               2.654949e+00
PS16K_0               2.654949e+00
HAVE_VERIFY_1         2.198508e+00
HAVE_VERIFY_0         2.198508e+00
PS8K_1                2.132619e+00
PS8K_0                2.132619e+00
DIAGNOSTIC_0          2.131189e+00
DIAGNOSTIC_1          2.131189e+00
CS16MB_1              1.523899e+00
CS16MB_0              1.523899e+00
HAVE_REPLICATION_1    1.275227e+00
HAVE_REPLICATION_0    1.275227e+00
CS512MB_0             1.158605e+00
CS512MB_1             1.158605e+00
HAVE_HASH_1           1.043246e+00
HAVE_HASH_0           1.043246e+00
HAVE_STATISTICS_1     9.162461e-01
HAVE_STATISTICS_0     9.162461e-01
CS64MB_1              7.982357e-01
CS64MB_0              7.982357e-01
CS32MB_0              4.329419e-01
CS32MB_1              4.329419e-01
root_1                1.776357e-15
dtype: float64","count      68.000000
mean      490.375510
std      1021.416742
min         0.823244
25%        14.710599
50%        42.494621
75%       173.121560
max      4231.571768
Name: % error, dtype: float64"
