,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"bs_32x1             21.075830
bs_1024x1           18.703925
LocalMemory         17.125041
bs_512x1            12.155472
bs_512x2            11.299616
bs_128x8             9.940207
bs_32x32             9.719065
bs_256x4             8.590858
bs_64x16             8.571819
TextureMemory        7.387249
pixelPerThread_1     6.229257
Linear1D             3.083548
#yes                 2.350543
pixelPerThread_2     1.506732
CUDA                 0.901486
OpenCL               0.901486
dtype: float64","count    3681.000000
mean       18.022681
std        13.059788
min         0.015611
25%         7.725251
50%        15.827685
75%        25.665550
max        79.578142
Name: % error, dtype: float64",16
11,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"bs_32x1             21.059742
LocalMemory         20.615073
bs_1024x1           18.686788
bs_512x1            12.033537
bs_512x2            11.133709
bs_128x8             9.790163
bs_32x32             9.551016
bs_256x4             8.412886
bs_64x16             8.322933
pixelPerThread_1     6.219863
Linear1D             3.021123
CUDA                 1.735152
pixelPerThread_2     1.454514
#yes                 1.158466
TextureMemory        0.403974
dtype: float64","count    3681.000000
mean       17.959002
std        13.037532
min         0.000503
25%         7.640470
50%        15.700169
75%        25.622292
max        79.469605
Name: % error, dtype: float64",16
12,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.2,"#yes                1.191258e+12
TextureMemory       4.288320e+11
pixelPerThread_2    4.094594e+11
OpenCL              3.377138e+11
bs_1024x1           3.032150e+11
CUDA                1.797004e+11
bs_128x8            1.562093e+11
bs_256x4            1.268246e+11
pixelPerThread_1    1.048571e+11
bs_32x1             9.980668e+10
bs_32x32            3.891640e+10
bs_512x2            1.756083e+10
Linear1D            8.895324e+09
bs_512x1            7.972733e+09
LocalMemory         5.297489e+08
bs_64x16            4.471149e+08
dtype: float64","count    3681.000000
mean       11.256722
std        10.002200
min         0.001439
25%         3.484847
50%         8.306128
75%        16.740099
max        68.809236
Name: % error, dtype: float64",16
13,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3681.000000
mean       10.195150
std         9.710128
min         0.001511
25%         2.631721
50%         6.420567
75%        15.931450
max        51.910709
Name: % error, dtype: float64",16
14,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3681.000000
mean       11.090354
std         9.466460
min         0.000223
25%         3.957600
50%         8.179176
75%        15.705870
max        41.550959
Name: % error, dtype: float64",16
15,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3681.000000
mean        9.956506
std        10.114170
min         0.000000
25%         2.265853
50%         5.964324
75%        15.482580
max        57.708218
Name: % error, dtype: float64",16
16,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.3,"OpenCL              8.338532e+14
CUDA                8.338532e+14
TextureMemory       2.147301e+14
LocalMemory         1.073650e+14
#yes                1.073650e+14
bs_32x1             2.009375e+01
bs_1024x1           2.005664e+01
bs_512x1            1.417285e+01
bs_512x2            1.102832e+01
bs_128x8            1.052441e+01
bs_256x4            1.028467e+01
bs_64x16            9.960938e+00
bs_32x32            9.530273e+00
pixelPerThread_1    6.006836e+00
Linear1D            3.430176e+00
pixelPerThread_2    2.129883e+00
dtype: float64","count    3221.000000
mean       18.691527
std        13.888842
min         0.005610
25%         8.050100
50%        15.848384
75%        26.137175
max        84.518125
Name: % error, dtype: float64",16
17,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.3,"LocalMemory         21.104707
bs_32x1             20.921765
bs_1024x1           19.737067
bs_512x1            13.664025
bs_512x2            10.498629
bs_128x8            10.237841
bs_256x4             9.762786
bs_64x16             9.149060
bs_32x32             8.995729
pixelPerThread_1     6.000113
Linear1D             3.421156
pixelPerThread_2     1.969235
CUDA                 1.421280
#yes                 1.185462
TextureMemory        0.535026
dtype: float64","count    3221.000000
mean       18.487331
std        13.846964
min         0.002107
25%         7.767267
50%        15.705533
75%        26.261684
max        84.305081
Name: % error, dtype: float64",16
18,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",Ridge(),Performance,0.3,"bs_32x1             20.843746
bs_1024x1           19.573588
LocalMemory         17.555545
bs_512x1            13.678110
bs_512x2            10.580974
bs_128x8            10.301703
bs_256x4             9.842538
bs_64x16             9.276658
bs_32x32             9.104593
TextureMemory        7.597035
pixelPerThread_1     6.010778
Linear1D             3.476636
#yes                 2.361475
pixelPerThread_2     2.017440
CUDA                 0.745431
OpenCL               0.745431
dtype: float64","count    3221.000000
mean       18.518730
std        13.835747
min         0.009979
25%         7.827909
50%        15.705401
75%        26.318700
max        83.827040
Name: % error, dtype: float64",16
19,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.3,"LocalMemory         21.104707
bs_32x1             20.921765
bs_1024x1           19.737067
bs_512x1            13.664025
bs_512x2            10.498629
bs_128x8            10.237841
bs_256x4             9.762786
bs_64x16             9.149060
bs_32x32             8.995729
pixelPerThread_1     6.000113
Linear1D             3.421156
pixelPerThread_2     1.969235
CUDA                 1.421280
#yes                 1.185462
TextureMemory        0.535026
dtype: float64","count    3221.000000
mean       18.487331
std        13.846964
min         0.002107
25%         7.767267
50%        15.705533
75%        26.261684
max        84.305081
Name: % error, dtype: float64",16
20,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.3,"#yes                1.077276e+11
bs_512x1            7.921819e+10
TextureMemory       4.318129e+10
bs_512x2            3.366729e+10
bs_64x16            2.488320e+10
bs_1024x1           2.280224e+10
bs_128x8            1.944921e+10
pixelPerThread_2    1.420840e+10
bs_32x1             1.412365e+10
CUDA                1.339677e+10
bs_32x32            1.247923e+10
pixelPerThread_1    1.240326e+10
bs_256x4            9.907602e+09
Linear1D            5.955790e+09
OpenCL              3.243322e+09
LocalMemory         3.073138e+09
dtype: float64","count    3221.000000
mean       11.267211
std        10.180190
min         0.003854
25%         4.004775
50%         7.922891
75%        16.416717
max        79.624180
Name: % error, dtype: float64",16
21,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean        9.523740
std         9.155910
min         0.004081
25%         2.625240
50%         6.242971
75%        14.056521
max        49.401429
Name: % error, dtype: float64",16
22,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean       11.121505
std         9.344491
min         0.000552
25%         3.818807
50%         8.437584
75%        15.872042
max        44.871117
Name: % error, dtype: float64",16
23,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_512x1           NaN
#yes               NaN
bs_512x2           NaN
bs_128x8           NaN
pixelPerThread_2   NaN
bs_64x16           NaN
TextureMemory      NaN
bs_256x4           NaN
bs_32x32           NaN
CUDA               NaN
OpenCL             NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean        9.383113
std         9.404140
min         0.000000
25%         2.321459
50%         6.044223
75%        13.625997
max        57.708218
Name: % error, dtype: float64",16
24,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.4,"OpenCL              3.160952e+14
CUDA                3.160952e+14
TextureMemory       1.052862e+13
#yes                5.264312e+12
LocalMemory         5.264312e+12
bs_32x1             2.130566e+01
bs_1024x1           1.898657e+01
bs_512x1            1.549435e+01
bs_512x2            1.095970e+01
bs_128x8            1.066098e+01
bs_256x4            1.053572e+01
bs_64x16            9.492310e+00
bs_32x32            9.444702e+00
pixelPerThread_1    5.781006e+00
Linear1D            3.781334e+00
pixelPerThread_2    2.027740e+00
dtype: float64","count    2761.000000
mean       18.800754
std        14.195328
min         0.006575
25%         7.523831
50%        15.798637
75%        27.278759
max        80.421271
Name: % error, dtype: float64",16
25,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"LocalMemory         21.875307
bs_32x1             20.993750
bs_1024x1           18.457150
bs_512x1            15.156115
bs_512x2            10.653691
bs_256x4            10.168524
bs_128x8            10.061339
bs_64x16             9.048012
bs_32x32             9.015212
pixelPerThread_1     5.756471
Linear1D             3.716003
pixelPerThread_2     1.927680
#yes                 1.240578
CUDA                 0.781823
TextureMemory        0.578857
dtype: float64","count    2761.000000
mean       18.702428
std        14.047807
min         0.013893
25%         7.483280
50%        15.677316
75%        27.338812
max        80.312513
Name: % error, dtype: float64",16
26,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"bs_32x1             21.312026
bs_1024x1           18.971004
LocalMemory         18.299478
bs_512x1            15.505140
bs_512x2            11.065713
bs_256x4            10.525280
bs_128x8            10.455886
bs_64x16             9.503568
bs_32x32             9.455282
TextureMemory        7.932037
pixelPerThread_1     5.744288
Linear1D             3.779491
#yes                 2.435404
pixelPerThread_2     2.019432
OpenCL               0.413009
CUDA                 0.413009
dtype: float64","count    2761.000000
mean       18.886178
std        14.180039
min         0.049868
25%         7.586678
50%        15.955076
75%        27.626621
max        81.476073
Name: % error, dtype: float64",16
27,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       '#yes', 'bs_512x2', 'bs_128x8', 'pixelPerThread_2', 'bs_64x16',
       'TextureMemory', 'bs_256x4', 'bs_32x32', 'CUDA', 'OpenCL', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"LocalMemory         21.875307
bs_32x1             20.993750
bs_1024x1           18.457150
bs_512x1            15.156115
bs_512x2            10.653691
bs_256x4            10.168524
bs_128x8            10.061339
bs_64x16             9.048012
bs_32x32             9.015212
pixelPerThread_1     5.756471
Linear1D             3.716003
pixelPerThread_2     1.927680
#yes                 1.240578
CUDA                 0.781823
TextureMemory        0.578857
dtype: float64","count    2761.000000
mean       18.702428
std        14.047807
min         0.013893
25%         7.483280
50%        15.677316
75%        27.338812
max        80.312513
Name: % error, dtype: float64",16
