,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
12,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.2,"value_based                  1.163151e+12
pollydefaulttilesize_16      8.061441e+10
pollydefaulttilesize_4       8.061441e+10
pollydefaulttilesize_1024    8.061441e+10
none                         3.454903e+10
min                          5.566465e+00
polly_no_tiling              1.762703e+00
polly_opt_simplify_deps      1.583992e+00
#yes                         2.028122e-01
parallel                     7.377243e-02
dtype: float64","count    1.738000e+03
mean     4.556181e+08
std      1.899441e+10
min      5.897768e-02
25%      3.932300e+00
50%      6.744296e+00
75%      1.031147e+01
max      7.918642e+11
Name: % error, dtype: float64",10
13,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"min                          0.000108
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1738.000000
mean        1.991642
std         5.541524
min         0.000108
25%         0.365603
50%         0.918633
75%         1.851060
max        47.937484
Name: % error, dtype: float64",10
14,GradientBoostingTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"min                          0.00029
value_based                      NaN
polly_no_tiling                  NaN
parallel                         NaN
pollydefaulttilesize_4           NaN
none                             NaN
pollydefaulttilesize_1024        NaN
pollydefaulttilesize_16          NaN
#yes                             NaN
polly_opt_simplify_deps          NaN
Name: % error, dtype: float64","count    1738.000000
mean        4.041795
std        11.454193
min         0.000290
25%         0.502047
50%         1.217770
75%         2.284062
max        86.276813
Name: % error, dtype: float64",10
15,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"value_based                 NaN
polly_no_tiling             NaN
parallel                    NaN
pollydefaulttilesize_4      NaN
none                        NaN
pollydefaulttilesize_1024   NaN
pollydefaulttilesize_16     NaN
#yes                        NaN
polly_opt_simplify_deps     NaN
Name: % error, dtype: float64","count    1738.000000
mean        1.475722
std         2.588781
min         0.000000
25%         0.291892
50%         0.820612
75%         1.865722
max        24.143986
Name: % error, dtype: float64",10
16,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.3,"min                          6.158013
value_based                  5.454185
polly_no_tiling              4.184244
parallel                     1.663436
pollydefaulttilesize_4       1.581515
pollydefaulttilesize_16      1.336874
none                         1.109896
pollydefaulttilesize_1024    0.868845
#yes                         0.144288
polly_opt_simplify_deps      0.060010
dtype: float64","count    1521.000000
mean       22.175994
std        36.874174
min         0.000316
25%         4.514851
50%        14.029909
75%        18.574215
max       226.352563
Name: % error, dtype: float64",10
17,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.3,"min                          5.972460
value_based                  5.298905
polly_no_tiling              3.909754
parallel                     1.366266
none                         0.864350
pollydefaulttilesize_1024    0.276537
#yes                         0.224222
pollydefaulttilesize_4       0.127011
dtype: float64","count    1521.000000
mean       22.274951
std        38.110422
min         0.036436
25%         4.275899
50%        13.809908
75%        18.073720
max       234.996970
Name: % error, dtype: float64",10
18,Ridge,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"min                          6.012521
value_based                  5.333588
polly_no_tiling              4.031982
parallel                     1.588465
none                         1.075943
pollydefaulttilesize_4       0.806677
pollydefaulttilesize_16      0.559684
#yes                         0.194620
pollydefaulttilesize_1024    0.099261
polly_opt_simplify_deps      0.027699
dtype: float64","count    1521.000000
mean       22.249894
std        37.539366
min         0.008116
25%         4.301188
50%        13.782810
75%        18.336591
max       230.654792
Name: % error, dtype: float64",10
19,ElasticNet,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.3,"min                          5.972460
value_based                  5.298905
polly_no_tiling              3.909754
parallel                     1.366266
none                         0.864350
pollydefaulttilesize_1024    0.276537
#yes                         0.224222
pollydefaulttilesize_4       0.127011
dtype: float64","count    1521.000000
mean       22.274951
std        38.110422
min         0.036436
25%         4.275899
50%        13.809908
75%        18.073720
max       234.996970
Name: % error, dtype: float64",10
20,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.3,"value_based                  9.482966e+11
pollydefaulttilesize_4       6.572353e+10
pollydefaulttilesize_16      6.572353e+10
pollydefaulttilesize_1024    6.572353e+10
none                         2.816723e+10
min                          4.820423e+00
#yes                         8.831482e-01
polly_no_tiling              6.913986e-01
polly_opt_simplify_deps      1.656837e-01
parallel                     2.515793e-02
dtype: float64","count    1.521000e+03
mean     4.244531e+08
std      1.655367e+10
min      1.164947e-02
25%      4.052612e+00
50%      6.537242e+00
75%      1.068103e+01
max      6.455931e+11
Name: % error, dtype: float64",10
21,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"min                          0.002987
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.224672
std         1.432124
min         0.002987
25%         0.346464
50%         0.814530
75%         1.625213
max        13.209175
Name: % error, dtype: float64",10
22,GradientBoostingTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"min                          0.002002
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1521.000000
mean        2.693025
std         5.131537
min         0.002002
25%         0.514981
50%         1.172637
75%         2.302019
max        31.966887
Name: % error, dtype: float64",10
23,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"value_based                 NaN
polly_no_tiling             NaN
parallel                    NaN
pollydefaulttilesize_4      NaN
none                        NaN
pollydefaulttilesize_1024   NaN
pollydefaulttilesize_16     NaN
#yes                        NaN
polly_opt_simplify_deps     NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.181915
std         1.337576
min         0.000000
25%         0.304692
50%         0.763775
75%         1.668496
max        17.923053
Name: % error, dtype: float64",10
24,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.4,"min                          6.237107
value_based                  5.462465
polly_no_tiling              4.152651
none                         1.435206
parallel                     1.334284
pollydefaulttilesize_4       1.206857
pollydefaulttilesize_16      0.928158
pollydefaulttilesize_1024    0.902377
polly_opt_simplify_deps      0.165511
#yes                         0.076784
dtype: float64","count    1304.000000
mean       21.656575
std        35.016425
min         0.011046
25%         5.018219
50%        13.644587
75%        19.092066
max       216.427110
Name: % error, dtype: float64",10
25,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.05, max_iter=1)",Performance,0.4,"min                6.081400
value_based        5.503869
polly_no_tiling    4.111874
none               1.157351
parallel           1.098133
#yes               0.063387
dtype: float64","count    1304.000000
mean       21.686638
std        35.888722
min         0.008591
25%         4.310211
50%        13.464595
75%        18.700242
max       224.234557
Name: % error, dtype: float64",10
26,Ridge,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"min                          6.129039
value_based                  5.374837
polly_no_tiling              4.044852
none                         1.398724
parallel                     1.283862
pollydefaulttilesize_4       0.664910
pollydefaulttilesize_16      0.387786
pollydefaulttilesize_1024    0.364191
polly_opt_simplify_deps      0.191034
#yes                         0.112095
dtype: float64","count    1304.000000
mean       21.697288
std        35.510997
min         0.000520
25%         4.817415
50%        13.352432
75%        18.906539
max       219.654658
Name: % error, dtype: float64",10
27,ElasticNet,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=1)",Performance,0.4,"min                6.081400
value_based        5.503869
polly_no_tiling    4.111874
none               1.157351
parallel           1.098133
#yes               0.063387
dtype: float64","count    1304.000000
mean       21.686638
std        35.888722
min         0.008591
25%         4.310211
50%        13.464595
75%        18.700242
max       224.234557
Name: % error, dtype: float64",10
28,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.4,"value_based                  4.450439e+12
pollydefaulttilesize_16      3.084463e+11
pollydefaulttilesize_4       3.084463e+11
pollydefaulttilesize_1024    3.084463e+11
none                         1.321913e+11
min                          4.040161e+00
polly_opt_simplify_deps      7.423706e-01
#yes                         6.442719e-01
parallel                     2.871323e-02
polly_no_tiling              1.580811e-02
dtype: float64","count    1.304000e+03
mean     2.323486e+09
std      8.390325e+10
min      7.840396e-03
25%      3.905795e+00
50%      6.672466e+00
75%      1.111223e+01
max      3.029825e+12
Name: % error, dtype: float64",10
29,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"min                          0.001518
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.109817
std         1.162054
min         0.001518
25%         0.329896
50%         0.761236
75%         1.597082
max        16.291800
Name: % error, dtype: float64",10
30,GradientBoostingTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"min                          0.004853
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1304.000000
mean        2.727082
std         5.213059
min         0.004853
25%         0.562643
50%         1.203722
75%         2.312285
max        33.584736
Name: % error, dtype: float64",10
31,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"value_based                 NaN
polly_no_tiling             NaN
parallel                    NaN
pollydefaulttilesize_4      NaN
none                        NaN
pollydefaulttilesize_1024   NaN
pollydefaulttilesize_16     NaN
#yes                        NaN
polly_opt_simplify_deps     NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.145217
std         1.225925
min         0.000000
25%         0.327947
50%         0.768766
75%         1.613369
max        17.923053
Name: % error, dtype: float64",10
32,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.5,"min                          6.287262
value_based                  5.559089
polly_no_tiling              4.370453
parallel                     1.629235
none                         1.334909
pollydefaulttilesize_4       0.820260
pollydefaulttilesize_16      0.383365
pollydefaulttilesize_1024    0.224985
#yes                         0.087861
polly_opt_simplify_deps      0.039772
dtype: float64","count    1086.000000
mean       21.297980
std        34.027600
min         0.054174
25%         5.213022
50%        14.018989
75%        19.055261
max       217.148543
Name: % error, dtype: float64",10
33,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.05, max_iter=1)",Performance,0.5,"min                          6.105934
value_based                  5.617690
polly_no_tiling              4.072418
parallel                     1.218060
none                         1.073239
pollydefaulttilesize_4       0.116801
pollydefaulttilesize_1024    0.055909
dtype: float64","count    1086.000000
mean       21.382089
std        35.035907
min         0.032922
25%         4.650476
50%        13.703634
75%        18.636070
max       222.281718
Name: % error, dtype: float64",10
34,Ridge,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"min                          6.242756
value_based                  5.522267
polly_no_tiling              4.322456
parallel                     1.600690
none                         1.321956
pollydefaulttilesize_4       0.657844
pollydefaulttilesize_16      0.224950
#yes                         0.071893
pollydefaulttilesize_1024    0.066421
polly_opt_simplify_deps      0.052854
dtype: float64","count    1086.000000
mean       21.314235
std        34.232145
min         0.005212
25%         5.161125
50%        13.927503
75%        18.941188
max       217.956293
Name: % error, dtype: float64",10
35,ElasticNet,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=1)",Performance,0.5,"min                          6.105934
value_based                  5.617690
polly_no_tiling              4.072418
parallel                     1.218060
none                         1.073239
pollydefaulttilesize_4       0.116801
pollydefaulttilesize_1024    0.055909
dtype: float64","count    1086.000000
mean       21.382089
std        35.035907
min         0.032922
25%         4.650476
50%        13.703634
75%        18.636070
max       222.281718
Name: % error, dtype: float64",10
36,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.5,"value_based                  2.659429e+12
pollydefaulttilesize_4       1.843169e+11
pollydefaulttilesize_16      1.843169e+11
pollydefaulttilesize_1024    1.843169e+11
none                         7.899295e+10
min                          3.611271e+00
#yes                         1.630295e+00
polly_no_tiling              1.088013e+00
polly_opt_simplify_deps      5.759277e-01
parallel                     5.564499e-02
dtype: float64","count    1.086000e+03
mean     1.667145e+09
std      5.493994e+10
min      3.072357e-05
25%      3.994220e+00
50%      6.825612e+00
75%      1.072850e+01
max      1.810519e+12
Name: % error, dtype: float64",10
37,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"min                          0.001207
value_based                       NaN
polly_no_tiling                   NaN
parallel                          NaN
pollydefaulttilesize_4            NaN
none                              NaN
pollydefaulttilesize_1024         NaN
pollydefaulttilesize_16           NaN
#yes                              NaN
polly_opt_simplify_deps           NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.093218
std         1.216132
min         0.001207
25%         0.316458
50%         0.744558
75%         1.523907
max        16.214654
Name: % error, dtype: float64",10
