,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2250,random,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:16:24.623925,2024-03-30 16:16:29.193009
2260,random,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 16:16:24.623925,2024-03-30 16:16:29.591228
2270,random,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:33.948686
2280,random,1.0,22,False,None,Lasso,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:34.404030
2290,random,1.0,22,False,None,Ridge,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:34.797737
2300,random,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:35.279834
2310,random,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:35.285202
2320,random,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:36.220603
2330,random,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:37.143077
2340,random,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 16:16:29.596221,2024-03-30 16:16:37.952714
2350,random,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:42.590510
2360,random,1.0,22,False,None,Lasso,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:43.319740
2370,random,1.0,22,False,None,Ridge,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:44.051749
2380,random,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:44.768122
2390,random,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:44.773201
2400,random,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:45.995499
2410,random,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:47.135966
2420,random,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 16:16:37.958261,2024-03-30 16:16:48.127207
2430,random,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:53.327057
2440,random,1.0,22,False,None,Lasso,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:54.408165
2450,random,1.0,22,False,None,Ridge,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:55.535968
2460,random,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:56.760610
2470,random,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:56.766344
2480,random,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:16:58.562842
2490,random,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:17:00.281786
2500,random,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 16:16:48.131925,2024-03-30 16:17:01.895840
2510,random,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:07.850677
2520,random,1.0,22,False,None,Lasso,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:09.363413
2530,random,1.0,22,False,None,Ridge,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:10.841797
2540,random,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:12.415827
2550,random,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:12.426121
2560,random,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:14.625251
2570,random,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:16.712729
2580,random,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 16:17:01.900590,2024-03-30 16:17:18.713943
2590,random,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:25.349945
2600,random,1.0,22,False,None,Lasso,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:27.375705
2610,random,1.0,22,False,None,Ridge,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:29.266531
2620,random,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:31.321642
2630,random,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:31.331854
2640,random,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:33.853395
2650,random,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:36.206596
2660,random,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 16:17:18.719679,2024-03-30 16:17:38.438956
2670,random,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:45.179674
2680,random,1.0,22,False,None,Lasso,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:47.691370
2690,random,1.0,22,False,None,Ridge,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:50.159643
2700,random,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:52.347358
2710,random,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:52.355412
2720,random,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:55.264532
2730,random,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:17:58.083368
2740,random,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 16:17:38.443638,2024-03-30 16:18:00.921249
2750,random,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:08.663809
2760,random,1.0,22,False,None,Lasso,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:11.486372
2770,random,1.0,22,False,None,Ridge,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:14.238647
2780,random,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:16.872479
2790,random,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:16.879992
2800,random,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:19.987018
2810,random,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:23.326677
2820,random,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 16:18:00.926987,2024-03-30 16:18:26.335736
2830,random,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:34.710996
2840,random,1.0,22,False,None,Lasso,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:36.927521
2850,random,1.0,22,False,None,Ridge,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:38.755901
2860,random,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:40.512843
2870,random,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:40.516569
2880,random,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:40.944152
2890,random,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:41.362411
2900,random,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 16:18:26.340433,2024-03-30 16:18:41.689600
2910,random,1.0,22,False,None,DecisionTree,,,2024-03-30 16:16:24.623030,2024-03-30 16:18:41.693076
2920,solverBased,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.571358
2930,solverBased,1.0,22,False,None,Lasso,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.612109
2940,solverBased,1.0,22,False,None,Ridge,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.655123
2950,solverBased,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.697162
2960,solverBased,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.701804
2970,solverBased,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:44.961079
2980,solverBased,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:45.281071
2990,solverBased,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 16:18:42.258856,2024-03-30 16:18:45.548388
3000,solverBased,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:48.296619
3010,solverBased,1.0,22,False,None,Lasso,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:48.606686
3020,solverBased,1.0,22,False,None,Ridge,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:48.870810
3030,solverBased,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:49.131522
3040,solverBased,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:49.135340
3050,solverBased,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:49.644176
3060,solverBased,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:50.189225
3070,solverBased,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 16:18:45.551930,2024-03-30 16:18:50.636910
3080,solverBased,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:53.727784
3090,solverBased,1.0,22,False,None,Lasso,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:54.194480
3100,solverBased,1.0,22,False,None,Ridge,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:54.694694
3110,solverBased,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:55.194893
3120,solverBased,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:55.198635
3130,solverBased,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:55.982373
3140,solverBased,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:56.723255
3150,solverBased,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 16:18:50.640398,2024-03-30 16:18:57.379431
3160,solverBased,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:00.859615
3170,solverBased,1.0,22,False,None,Lasso,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:01.548062
3180,solverBased,1.0,22,False,None,Ridge,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:02.250556
3190,solverBased,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:02.940373
3200,solverBased,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:02.944210
3210,solverBased,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:03.905373
3220,solverBased,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:05.095152
3230,solverBased,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 16:18:57.382964,2024-03-30 16:19:05.904824
3240,solverBased,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:09.474495
3250,solverBased,1.0,22,False,None,Lasso,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:10.418216
3260,solverBased,1.0,22,False,None,Ridge,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:11.361631
3270,solverBased,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:12.257512
3280,solverBased,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:12.262617
3290,solverBased,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:13.408552
3300,solverBased,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:14.557933
3310,solverBased,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 16:19:05.908368,2024-03-30 16:19:15.634919
3320,solverBased,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:19.588980
3330,solverBased,1.0,22,False,None,Lasso,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:20.714669
3340,solverBased,1.0,22,False,None,Ridge,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:21.785771
3350,solverBased,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:22.868041
3360,solverBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:22.871794
3370,solverBased,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:24.296329
3380,solverBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:25.757765
3390,solverBased,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 16:19:15.638414,2024-03-30 16:19:27.037302
3400,solverBased,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:31.002590
3410,solverBased,1.0,22,False,None,Lasso,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:32.229021
3420,solverBased,1.0,22,False,None,Ridge,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:33.488577
3430,solverBased,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:34.802845
3440,solverBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:34.806673
3450,solverBased,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:36.316388
3460,solverBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:37.872264
3470,solverBased,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 16:19:27.040807,2024-03-30 16:19:39.388364
3480,solverBased,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:43.715940
3490,solverBased,1.0,22,False,None,Lasso,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:45.224983
3500,solverBased,1.0,22,False,None,Ridge,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:46.723574
3510,solverBased,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:48.147956
3520,solverBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:48.156864
3530,solverBased,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:49.897611
3540,solverBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:51.589443
3550,solverBased,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 16:19:39.391997,2024-03-30 16:19:53.232233
3560,solverBased,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:19:57.867250
3570,solverBased,1.0,22,False,None,Lasso,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:19:59.607217
3580,solverBased,1.0,22,False,None,Ridge,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:01.275079
3590,solverBased,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:02.900422
3600,solverBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:02.905236
3610,solverBased,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:03.290801
3620,solverBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:03.680084
3630,solverBased,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 16:19:53.235742,2024-03-30 16:20:04.063296
3640,solverBased,1.0,22,False,None,DecisionTree,,,2024-03-30 16:18:42.258225,2024-03-30 16:20:04.066750
3650,twise,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:06.799842
3660,twise,1.0,22,False,None,Lasso,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:06.835959
3670,twise,1.0,22,False,None,Ridge,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:06.877372
3680,twise,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:06.922018
3690,twise,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:06.927162
3700,twise,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:07.200722
3710,twise,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:07.499356
3720,twise,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 16:20:04.629934,2024-03-30 16:20:07.745547
3730,twise,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:10.264613
3740,twise,1.0,22,False,None,Lasso,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:10.510175
3750,twise,1.0,22,False,None,Ridge,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:10.755345
3760,twise,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:11.005685
3770,twise,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:11.018653
3780,twise,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:11.481149
3790,twise,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:11.921956
3800,twise,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 16:20:07.749017,2024-03-30 16:20:12.345243
3810,twise,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:15.232968
3820,twise,1.0,22,False,None,Lasso,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:15.665418
3830,twise,1.0,22,False,None,Ridge,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:16.132118
3840,twise,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:16.585775
3850,twise,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:16.589475
3860,twise,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:17.237398
3870,twise,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:17.946907
3880,twise,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 16:20:12.348687,2024-03-30 16:20:18.666198
3890,twise,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:21.716245
3900,twise,1.0,22,False,None,Lasso,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:22.325202
3910,twise,1.0,22,False,None,Ridge,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:22.910620
3920,twise,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:23.583786
3930,twise,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:23.589213
3940,twise,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:24.543966
3950,twise,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:25.482836
3960,twise,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 16:20:18.669720,2024-03-30 16:20:26.385364
3970,twise,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:29.672869
3980,twise,1.0,22,False,None,Lasso,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:30.578632
3990,twise,1.0,22,False,None,Ridge,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:31.493637
4000,twise,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:32.411164
4010,twise,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:32.417276
4020,twise,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:33.589650
4030,twise,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:34.738069
4040,twise,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 16:20:26.388906,2024-03-30 16:20:35.835177
4050,twise,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 16:20:35.838652,2024-03-30 16:20:39.419864
4060,twise,1.0,22,False,None,Lasso,0.6,False,2024-03-30 16:20:35.838652,2024-03-30 16:20:40.462159
4070,twise,1.0,22,False,None,Ridge,0.6,False,2024-03-30 16:20:35.838652,2024-03-30 16:20:41.524933
4080,twise,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 16:20:35.838652,2024-03-30 16:20:42.603265
4090,twise,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 16:20:35.838652,2024-03-30 16:20:42.607064
