,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO         8.484318
HAVE_SEQUENCE       2.332525
HAVE_REPLICATION    1.852702
HAVE_HASH           0.724744
#yes                0.247798
dtype: float64","count     291.000000
mean      176.449891
std       170.500447
min         0.936727
25%        61.542134
50%       129.892911
75%       233.250556
max      1039.253299
Name: % error, dtype: float64",5
11,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.2,"HAVE_CRYPTO         8.941410
HAVE_SEQUENCE       1.164758
HAVE_REPLICATION    0.932226
#yes                0.274854
dtype: float64","count    291.000000
mean     134.317308
std      143.964445
min        0.499602
25%       47.682694
50%       75.238761
75%      179.949963
max      814.547558
Name: % error, dtype: float64",5
12,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_HASH           9.232012
HAVE_SEQUENCE       9.116802
#yes                5.968676
HAVE_CRYPTO         5.336209
HAVE_REPLICATION    2.897726
dtype: float64","count    291.000000
mean     173.335175
std      184.906169
min        0.548692
25%       51.065060
50%       85.921896
75%      252.595292
max      967.279195
Name: % error, dtype: float64",5
13,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count    291.000000
mean     102.662899
std      157.634471
min        0.023750
25%       26.431827
50%       52.958340
75%       86.748899
max      988.975617
Name: % error, dtype: float64",5
14,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count    291.000000
mean     102.452423
std      160.563740
min        0.000687
25%       26.394869
50%       49.459902
75%       90.311028
max      977.506677
Name: % error, dtype: float64",5
15,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count    291.000000
mean      97.540528
std      156.076252
min        0.002441
25%       25.312681
50%       49.247232
75%       86.814520
max      979.692631
Name: % error, dtype: float64",5
16,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         13.205161
HAVE_SEQUENCE        2.644014
HAVE_REPLICATION     1.806599
#yes                 0.806916
HAVE_HASH            0.553343
dtype: float64","count    255.000000
mean     145.213762
std      142.544982
min        1.147080
25%       41.686644
50%       93.645133
75%      194.983410
max      603.521161
Name: % error, dtype: float64",5
17,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    9.051280
#yes           0.200779
dtype: float64","count    255.000000
mean     163.892507
std      136.291533
min        0.012010
25%       63.157262
50%      104.825487
75%      244.993013
max      588.794270
Name: % error, dtype: float64",5
18,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"HAVE_CRYPTO         10.438465
HAVE_SEQUENCE        1.389082
HAVE_REPLICATION     1.089764
HAVE_HASH            0.991390
#yes                 0.054394
dtype: float64","count    255.000000
mean     138.054990
std      138.601219
min        0.050641
25%       45.624294
50%       81.107400
75%      207.925027
max      632.480564
Name: % error, dtype: float64",5
19,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    9.051280
#yes           0.200779
dtype: float64","count    255.000000
mean     163.892507
std      136.291533
min        0.012010
25%       63.157262
50%      104.825487
75%      244.993013
max      588.794270
Name: % error, dtype: float64",5
20,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         9.417415
HAVE_REPLICATION    6.294339
#yes                5.383557
HAVE_HASH           2.412669
HAVE_SEQUENCE       0.862597
dtype: float64","count    255.000000
mean     114.915277
std      122.611310
min        1.200468
25%       42.723024
50%       70.246042
75%      133.367854
max      730.355353
Name: % error, dtype: float64",5
21,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count    255.000000
mean     104.565897
std      161.789935
min        0.146529
25%       24.739641
50%       44.329006
75%       86.677292
max      896.163166
Name: % error, dtype: float64",5
22,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     255.000000
mean      107.924221
std       190.495695
min         0.299717
25%        24.442763
50%        44.903420
75%        81.956624
max      1096.430518
Name: % error, dtype: float64",5
23,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     255.000000
mean      112.240078
std       189.907675
min         0.002441
25%        23.623231
50%        45.620990
75%        86.638418
max      1080.849492
Name: % error, dtype: float64",5
24,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         14.129956
HAVE_SEQUENCE        3.228277
#yes                 0.908962
HAVE_REPLICATION     0.477366
HAVE_HASH            0.234418
dtype: float64","count    218.000000
mean     157.060587
std      167.568063
min        0.175907
25%       35.948445
50%       78.959346
75%      217.447098
max      788.594093
Name: % error, dtype: float64",5
25,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.4,"HAVE_CRYPTO      13.204952
HAVE_SEQUENCE     2.160581
#yes              0.521285
HAVE_HASH         0.125246
dtype: float64","count    218.000000
mean     134.896187
std      145.007315
min        3.179452
25%       36.496362
50%       68.319115
75%      164.960542
max      594.563272
Name: % error, dtype: float64",5
26,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"HAVE_CRYPTO         11.812662
HAVE_SEQUENCE        2.072372
HAVE_HASH            0.745123
#yes                 0.266327
HAVE_REPLICATION     0.069114
dtype: float64","count    218.000000
mean     150.396095
std      152.318140
min        0.839091
25%       44.913803
50%       90.847769
75%      187.600817
max      648.463964
Name: % error, dtype: float64",5
27,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.4,"HAVE_CRYPTO         10.698554
HAVE_SEQUENCE        1.542945
HAVE_HASH            0.694501
HAVE_REPLICATION     0.096679
#yes                 0.035623
dtype: float64","count    218.000000
mean     155.739688
std      153.200620
min        0.512959
25%       39.994454
50%       94.498279
75%      197.439690
max      571.011297
Name: % error, dtype: float64",5
28,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"#yes                8.537320
HAVE_CRYPTO         7.399461
HAVE_REPLICATION    5.942969
HAVE_HASH           2.649855
HAVE_SEQUENCE       2.083041
dtype: float64","count    218.000000
mean     157.060153
std      157.587616
min        0.719725
25%       43.513291
50%       95.703058
75%      210.492392
max      771.437442
Name: % error, dtype: float64",5
29,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     218.000000
mean      107.489797
std       182.416755
min         3.249174
25%        27.321699
50%        46.353920
75%        80.633854
max      1274.531663
Name: % error, dtype: float64",5
30,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     218.000000
mean      123.154309
std       208.017957
min         1.240780
25%        27.905663
50%        50.978100
75%       102.531267
max      1099.476881
Name: % error, dtype: float64",5
31,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     218.000000
mean      107.498570
std       205.717161
min         0.002441
25%        21.330131
50%        48.657386
75%        86.132399
max      1348.782683
Name: % error, dtype: float64",5
32,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         13.778195
HAVE_SEQUENCE        2.831756
#yes                 0.471847
HAVE_HASH            0.122512
HAVE_REPLICATION     0.086370
dtype: float64","count    182.000000
mean     146.695626
std      158.037154
min        0.695763
25%       37.607250
50%       67.609658
75%      166.493490
max      637.885047
Name: % error, dtype: float64",5
33,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.5,"HAVE_CRYPTO      12.020927
HAVE_SEQUENCE     0.705941
#yes              0.036794
dtype: float64","count    182.000000
mean     123.153453
std      128.301684
min        1.221126
25%       38.307541
50%       82.810742
75%      137.388688
max      584.037855
Name: % error, dtype: float64",5
34,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO         12.753593
HAVE_SEQUENCE        2.244301
HAVE_HASH            0.362916
#yes                 0.175260
HAVE_REPLICATION     0.093480
dtype: float64","count    182.000000
mean     135.306551
std      157.679757
min        0.580306
25%       30.852971
50%       64.206091
75%      151.102764
max      618.699204
Name: % error, dtype: float64",5
35,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.5,"HAVE_CRYPTO      12.020927
HAVE_SEQUENCE     0.705941
#yes              0.036794
dtype: float64","count    182.000000
mean     123.153453
std      128.301684
min        1.221126
25%       38.307541
50%       82.810742
75%      137.388688
max      584.037855
Name: % error, dtype: float64",5
36,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"#yes                6.434113
HAVE_REPLICATION    6.323595
HAVE_CRYPTO         5.486874
HAVE_SEQUENCE       0.832510
HAVE_HASH           0.209592
dtype: float64","count    182.000000
mean     152.890031
std      164.002221
min        0.770053
25%       40.571537
50%       77.757181
75%      217.337688
max      831.998691
Name: % error, dtype: float64",5
37,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     182.000000
mean      101.175356
std       168.138511
min         0.033323
25%        23.342121
50%        42.032972
75%        83.432943
max      1269.221583
Name: % error, dtype: float64",5
38,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     182.000000
mean      104.081020
std       176.157081
min         0.073018
25%        21.158583
50%        43.188473
75%        86.469762
max      1120.405015
Name: % error, dtype: float64",5
39,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     182.000000
mean      101.500090
std       183.186570
min         0.002441
25%        19.574728
50%        43.503394
75%        86.542543
max      1348.782683
Name: % error, dtype: float64",5
40,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         13.705417
HAVE_SEQUENCE        1.703446
HAVE_REPLICATION     0.553396
#yes                 0.274106
HAVE_HASH            0.084558
dtype: float64","count    146.000000
mean     114.178539
std      133.229057
min        3.655208
25%       35.565482
50%       62.804369
75%      125.356854
max      626.357411
Name: % error, dtype: float64",5
41,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.6,"HAVE_CRYPTO      12.342073
HAVE_SEQUENCE     0.188168
#yes              0.155111
dtype: float64","count    146.000000
mean     111.992376
std      129.300002
min        3.943488
25%       34.250114
50%       64.765658
75%      137.047377
max      596.340405
Name: % error, dtype: float64",5
42,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"HAVE_CRYPTO         13.339571
HAVE_SEQUENCE        1.526411
HAVE_REPLICATION     0.472353
HAVE_HASH            0.177644
#yes                 0.169106
dtype: float64","count    146.000000
mean     112.454886
std      134.140732
min        3.625511
25%       32.918917
50%       62.193649
75%      126.761314
max      621.515142
Name: % error, dtype: float64",5
43,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.6,"HAVE_CRYPTO      12.342073
HAVE_SEQUENCE     0.188168
#yes              0.155111
dtype: float64","count    146.000000
mean     111.992376
std      129.300002
min        3.943488
25%       34.250114
50%       64.765658
75%      137.047377
max      596.340405
Name: % error, dtype: float64",5
44,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         6.756665
HAVE_REPLICATION    5.832147
#yes                3.507171
HAVE_SEQUENCE       3.415506
HAVE_HASH           0.429672
dtype: float64","count    146.000000
mean     145.200592
std      169.544050
min        0.595024
25%       33.420540
50%       67.835176
75%      185.716033
max      876.023895
Name: % error, dtype: float64",5
45,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     146.000000
mean       99.597276
std       172.509202
min         1.058096
25%        21.100341
50%        44.119136
75%        79.513429
max      1238.169141
Name: % error, dtype: float64",5
46,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     146.000000
mean      100.668260
std       169.972886
min         0.060495
25%        19.015225
50%        44.753275
75%        98.935458
max      1064.192231
Name: % error, dtype: float64",5
47,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"HAVE_CRYPTO        NaN
HAVE_REPLICATION   NaN
HAVE_HASH          NaN
HAVE_SEQUENCE      NaN
#yes               NaN
Name: % error, dtype: float64","count     146.000000
mean      102.229810
std       187.215553
min         0.002441
25%        18.054687
50%        44.638797
75%        90.360368
max      1348.782683
Name: % error, dtype: float64",5
48,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         14.797163
HAVE_SEQUENCE        1.595955
HAVE_REPLICATION     0.974446
HAVE_HASH            0.301028
#yes                 0.232837
dtype: float64","count    109.000000
mean     124.310997
std      142.984055
min        4.202404
25%       44.026336
50%       61.403256
75%      151.897698
max      691.492688
Name: % error, dtype: float64",5
49,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.7,"HAVE_CRYPTO    12.923875
#yes            0.352678
dtype: float64","count    109.000000
mean     126.815067
std      146.451870
min        4.014603
25%       35.961354
50%       62.579978
75%      165.556591
max      650.036674
Name: % error, dtype: float64",5
50,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO         13.981911
HAVE_SEQUENCE        1.209210
HAVE_REPLICATION     0.776443
HAVE_HASH            0.082198
#yes                 0.005535
dtype: float64","count    109.000000
mean     126.616730
std      142.041841
min        9.468238
25%       49.128292
50%       62.390134
75%      158.253344
max      680.817132
Name: % error, dtype: float64",5
51,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_REPLICATION', 'HAVE_HASH', 'HAVE_SEQUENCE',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.7,"HAVE_CRYPTO    12.923875
#yes            0.352678
dtype: float64","count    109.000000
mean     126.815067
std      146.451870
min        4.014603
25%       35.961354
50%       62.579978
75%      165.556591
max      650.036674
Name: % error, dtype: float64",5
